"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
9.62163814780797,4.53410727635492,20.4494642299542,7.37263623649415,3.87691563050248,4.76097094374927,14.8718617509294,6.39165853910526,5.93377159046213,13.3352537263854,7.94875187963044,16.6133620303954,47.8395230107708,9.92856133212626,6.60508740492514,10.9231005797628,6.66783046185446,3.8205047990923,3.84951614583042,22.0485200750918,9.14348015590076,8.11713971336576,42.5573797645047,5.90912815456977,12.0823933940483,22.0445664325234,5.62108690896639,6.40662292790512,9.46917089307681,4.35376596225615,6.18492921677898,5.5359666094846,13.3823642456773,12.2753700475369,5.036423055255,5.13001857990457,15.3386067229731,34.8155195943327,3.31646307618212,8.86711566508893,6.16311755004426,23.0007702115108,20.0685649885563,26.1779808965657,11.3830014762134,9.30575569308712,25.1300606221412,6.98873325629393,29.1168906672465,4.18663399689103,6.8494454839456,6.34329111493207,11.733524524112,24.8381368552145,10.1239959560262,4.9632987817713,13.2092972628234,20.373218745648,10.0663520809903,7.13687885920081,5.48466634137003,7.24306394695668,26.555926394678,11.5440897221488,17.9569736668927,11.6679037107824,18.0591098088844,33.5652395019279,25.9456673590175,8.77614767734485,19.6188977027632,5.18302982921523,20.7346756322513,14.8910642050032,11.7268599037925,11.2588399589586,4.02536759925715,22.4169065864189,15.4129029185715,5.52977869971437,28.2142746549944,26.6546256303773,7.62140128756073,4.70979699034797,21.5098581062412,7.86883385728288,4.31642773533167,10.9844331455824,17.774722837712,10.7500938873563,31.4116693607066,7.40118391723081,12.8624065111726,12.2163981481426,5.53577064657657,7.93676428073377,15.162973361992,8.79331536219252,17.15441556117,6.07551900175895
9.50538696569856,4.48651175521445,20.0818342229759,7.25768528042681,3.84523074957906,4.72443050807851,14.5183987923956,6.29218483087607,5.87766275773174,13.0310330800057,7.82156581307208,16.3275629379568,46.781431764568,9.75121149297047,6.54338832957728,10.7702115100619,6.55765332074952,3.7822592177472,3.8208922898848,21.5543697227185,8.94909875479061,8.02992987344624,41.608625613022,5.82075363330659,11.9127783548902,21.6246415648202,5.56203953112345,6.34536669855879,9.340543190272,4.30051576028563,6.11606436771763,5.4865963915654,13.138142208154,12.0695721912562,4.98846222397697,5.08191447727222,15.0452170537246,34.0699013791454,3.29358065789347,8.69541728114564,6.11706825325018,22.4722603841219,19.6143592953013,25.6209905917276,11.1679689828379,9.18791810495168,24.5743674950645,6.89436123499036,28.57138771264,4.14067166762834,6.77132052917295,6.2528154605061,11.5429238580764,24.3417134308693,9.98889014800807,4.91215311378255,13.0025307347241,19.9200762065593,9.92048608302866,7.05976855638801,5.42082057672087,7.13849164918065,26.0046553445281,11.3316083840764,17.6578582175862,11.4282091847563,17.7040137790318,32.8717117439883,25.4083967666229,8.64624211959745,19.1896418407778,5.14564163222167,20.3613636088048,14.6621164799944,11.5193473443578,11.0794231098844,3.99199382347069,21.8732823763639,15.0607167259732,5.46906403370667,27.6465061925483,26.1231916640463,7.53007532145057,4.66471865690255,21.1235730377884,7.79308378729183,4.27275058402302,10.8226076878855,17.4618621107438,10.5294409256021,30.6595996831529,7.28645069384947,12.608999047312,12.0551229379489,5.43679280374636,7.79168154892977,14.8779861288785,8.66977709242929,16.8497553064735,6.02111953478015
9.48277104328008,4.48754597720108,19.9166094368411,7.22605800742895,3.85550511396286,4.73771892616423,14.3347778587413,6.26052639218324,5.8814534533376,12.8795141450755,7.77784897852689,16.2120849961138,46.2198128229065,9.6778171791666,6.54437218237581,10.7278469657685,6.52115206855524,3.786011784312,3.83339632531352,21.3031980578526,8.85893242370366,8.02060463467205,41.1063826419559,5.79568370985362,11.862009049175,21.4298200611811,5.55937915632967,6.35008307245516,9.30952741401416,4.29512079386768,6.11089135600923,5.49081227595525,13.038555523628,11.9918229884206,4.98895747444112,5.0898088560898,14.91693437918,33.6882906290411,3.30604115280221,8.62051591037743,6.13126493817981,22.1913006689938,19.3777743135943,25.3353510665693,11.0759269234695,9.1652170636662,24.2898752622496,6.87008211473585,28.3177122910201,4.13911360282509,6.76108444051351,6.23376153258141,11.4711191492752,24.1012124647896,9.95744564454799,4.91572106333115,12.9270661436894,19.6897635512287,9.87956201566703,7.0558206374335,5.418439709636,7.11163171964654,25.7339379820696,11.2458802883193,17.5396776361304,11.3204007440654,17.5358524491312,32.522500269486,25.1408368331686,8.60741368771414,18.9681109398953,5.16219254249518,20.1967637904963,14.5827773547862,11.4327637744136,11.0177717294282,4.00216669226211,21.578914044585,14.8791942992175,5.46473455482919,27.3669560902999,25.8639169324451,7.51931811917893,4.66748462121541,20.9527448321678,7.7921944875925,4.27354103035395,10.772958441863,17.3256673631331,10.4261031497008,30.2479660466925,7.25606310861622,12.4920369441825,12.0132535483353,5.40128096821718,7.73402968158189,14.7501300761287,8.63150963596854,16.7158925115364,6.02951281527567
9.54911489722872,4.5350781552479,19.9411752003216,7.27344537063982,3.90584357808257,4.79889341000307,14.3096977627283,6.29299845833157,5.94256210828826,12.8708552931421,7.81292459789984,16.2569002115415,46.1208395114663,9.70214157611917,6.6052500421938,10.7901975007771,6.55432559819747,3.82998446318379,3.88546378777028,21.2789253101146,8.86652300374408,8.08521722529986,41.0203159864759,5.83058596285264,11.9236740521083,21.4447080803729,5.61052856908645,6.41794514501089,9.37113581184531,4.33535516134361,6.16647056522561,5.54630220290346,13.0753366659192,12.0348008051442,5.03574028414369,5.15139408587493,14.9437002534614,33.6465377540953,3.35253392211962,8.63654276967281,6.20331667526261,22.1398056213875,19.3441708265891,25.3028871259739,11.0994845010937,9.23294732782961,24.2586438112558,6.91224837760092,28.336373459264,4.17995704397617,6.81549913651543,6.28259838523445,11.5112393120144,24.1001522201914,10.0243944256217,4.97166248949725,12.9754766724363,19.6676059644815,9.93805944743508,7.12170107142447,5.47475728086647,7.15848592001566,25.725599090074,11.2794776828159,17.5918303793733,11.3364315389044,17.5427092882965,32.4948863709433,25.1253230781149,8.65463140502834,18.9403436762004,5.2306316921422,20.2280507470714,14.6447698329648,11.459855777015,11.067368324555,4.05416863374921,21.516646744516,14.8569656368345,5.51418606961306,27.3566294696357,25.8589425984464,7.58534152206266,4.716021830096,20.9839469079598,7.86279723876942,4.31684173503891,10.8294441354301,17.3553166313359,10.4327057689516,30.1530656419272,7.30571139485983,12.5029639026689,12.0846554619857,5.42570331162642,7.75873828226759,14.7689530468997,8.673856164678,16.7411874121826,6.09803861675027
9.70068096707109,4.62748070308953,20.1451293033751,7.39646474545589,3.9950704132898,4.90654642365189,14.4339838700762,6.38666911765176,6.05897446385279,12.9970225559664,7.92311328214419,16.4538669225221,46.4564773561287,9.81919248124905,6.72377827495075,10.9525638530176,6.65400291678452,3.91281756301032,3.97590651567953,21.4685831164752,8.96662573231879,8.22107629205129,41.3253564345214,5.92279701515872,12.0926152517859,21.6594896884926,5.71346786030335,6.54676160412055,9.52140984020662,4.41950679279034,6.280484519928,5.65122644733492,13.2415221353658,12.1925513373499,5.12709766120315,5.26491148685818,15.1174653359049,33.9245594023523,3.43208566802423,8.73875229340047,6.3313842904281,22.3055835184568,19.5015171524792,25.5085735371613,11.232569813903,9.38739591561898,24.4659770322833,7.01794485426217,28.6138680413351,4.26163788759368,6.93192545999045,6.39660408332202,11.6578422120001,24.3248647528962,10.1855605215751,5.07820137045564,13.1415494810935,19.8415983937521,10.0916002359663,7.25481503815536,5.58770550645568,7.27590943454197,25.9647907277758,11.4265139150521,17.8057480598727,11.4698105130083,17.7148119007979,32.7701285708827,25.3473004789994,8.78404394839163,19.0948245546824,5.34942517029413,20.4447185185272,14.8413141314886,11.5947301977358,11.2229408312778,4.14671639694279,21.6722869440273,14.9847308165481,5.61538268816003,27.600257508253,26.0939222033921,7.72520091421393,4.80871068788474,21.2064234646459,8.00218188184226,4.40113734708939,10.9871860659041,17.5418302793623,10.5432116773372,30.3552931752711,7.43200256604541,12.634802819819,12.2639174567303,5.50728313965737,7.86171844200726,14.9275592485646,8.79304330539162,16.9186030115161,6.22470632256591
9.9345948946866,4.76358533614621,20.5203135294869,7.59270694332008,4.12233832574202,5.05945871108634,14.7005242302475,6.53931482003463,6.22923230897868,13.2519874724167,8.1055584948117,16.7967409495104,47.2045333862334,10.0251269454602,6.89829323557933,11.2114696815552,6.81784427025923,4.03359255707619,4.10392590232368,21.8621513204052,9.15534003252833,8.42583820463915,42.0016888540267,6.07039031096792,12.3648516563626,22.063911385645,5.86670717913148,6.73495343216928,9.75737945822766,4.5463561997567,6.45128401497277,5.80425443340937,13.5320342791165,12.4606118080119,5.26172043619226,5.42915758937306,15.4321182056883,34.5068740894494,3.5440218262811,8.92355625968048,6.51411517840461,22.6765355512034,19.8404601020447,25.9406390177683,11.4707029607962,9.62577343270095,24.9004439126438,7.18494199087581,29.1372254066227,4.38306912130065,7.1085040910184,6.57381033557249,11.9063818893846,24.7648190542677,10.4378307690131,5.23409356613047,13.4206143911797,20.2024777126135,10.3369165929034,7.45324473610526,5.75581366705956,7.46155982652999,26.4400078844264,11.682588464595,18.1747513842929,11.7157083923667,18.0444771795155,33.3333874890814,25.7954184856571,8.99273180050659,19.4225472342223,5.51748403661622,20.8385054549217,15.167271324186,11.8328465773448,11.4806274116781,4.27892116803559,22.035004492398,15.2553094254545,5.76680694852985,28.0855254285634,26.5573999254993,7.93674186421777,4.94437530293362,21.6116514331807,8.20834040537011,4.52530561021558,11.2425530681066,17.8783474919765,10.7530071574729,30.8392324081724,7.63253808368245,12.8821302338038,12.5479551123717,5.64398507036458,8.03994380143558,15.2191330963833,8.98612889002106,17.2403107189311,6.40812729901154
10.248866013113,4.94264231958005,21.060689916143,7.86061438409888,4.2871181117298,5.25735111813265,15.1043838665064,6.74943896180412,6.45233451672902,13.6315160279555,8.35839931390365,17.2810518963597,48.3493022219045,10.317176039076,7.12765391930589,11.5643788304442,7.04426703555873,4.19169665601294,4.26909193579922,22.4523453277507,9.42994897358585,8.69794052706129,43.0352832720964,6.2719473239631,12.7375183105978,22.6516190222101,6.06921739418976,6.98155536074046,10.0771095742966,4.71512177663681,6.67765962851627,6.00441875097749,13.9432902919216,12.8358511308979,5.43870497819444,5.64346343842408,15.8833070572291,35.3821427825533,3.68792097359983,9.18837490798614,6.75058501568492,23.2449733900939,20.3542142016886,26.590375309388,11.8107971780046,9.94623838934058,25.5538133350565,7.4116664988469,29.8979760587317,4.54344302619575,7.34384437173867,6.81296100787949,12.2542315933679,25.4123024663932,10.7790551632424,5.43862808339691,13.8092977522974,20.7435882204227,10.6717577090749,7.71574767164566,5.97814550773182,7.71390940308265,27.1429331915206,12.0446327685931,18.6940991452866,12.0707870586484,18.5262486508072,34.17402938124,26.4613628233419,9.2786578910891,19.9169072312288,5.73411829780525,21.403536782891,15.6189012824616,12.1709236451206,11.8374482167201,4.4502270953999,22.5968115750511,15.6635416071949,5.96746277395141,28.8033239633078,27.2407553478624,8.21862393712581,5.12227861494466,22.1933290904635,8.47996500495356,4.68860667903209,11.59298721503,18.3595052057499,11.0588509007284,31.5937545296474,7.90578619602093,13.2411854299935,12.9329659818904,5.83445397245305,8.2913248565601,15.6393614043918,9.25096589028544,17.7015541607907,6.64722764571707
10.6421307134733,5.16426976208095,21.7620730494455,8.1993130727933,4.48911978448814,5.49940597896784,15.6424009656985,7.01602956718853,6.7276792304765,14.132984452408,8.68029001550167,17.9038565986921,49.8783301495132,10.6935317307361,7.41079583098326,12.00987188008,7.33232772195697,4.3868446344386,4.47080921618544,23.2346790791125,9.78878950983199,9.03626559265103,44.415450458182,6.52685240555729,13.2088185569519,23.4181233666895,6.32033482702172,7.28569981469627,10.4790136455122,4.92537030662425,6.9591332756936,6.2510858401547,14.473079074196,13.3160385730444,5.65751227210785,5.90710851603581,16.4682989345019,36.5427347555815,3.8635497941068,9.53161910121707,7.0402191015346,24.0055034109828,21.038282419715,27.4518561747973,12.2504882939902,10.3474705502449,26.4206438941983,7.69705544605677,30.8901659597395,4.74251561763595,7.63706411745807,7.11345917124345,12.6990101290721,26.2620737640682,11.2078855134023,5.69121034756972,14.3053125374936,21.4606149203901,11.0947259743771,8.04151598181124,6.25425334729152,8.03199800695074,28.0680793290594,12.5107940125308,19.3606030117444,12.5330237397793,19.1561034374899,35.2842286126688,27.3395339770577,9.64053048628557,20.5734339776536,5.99894700872028,22.1354585719528,16.1937905712548,12.6067748575952,12.2921020893627,4.66033999596766,23.3525146429674,16.2060705576005,6.21672964156824,29.7482691114856,28.1389109795637,8.56980635679065,5.34173805418686,22.9474639873151,8.81552266651124,4.89064771553967,12.0368140251594,18.9821785167951,11.458646120358,32.6113839476238,8.25091656164295,13.709065080744,13.418298490411,6.07792102011081,8.6145656230874,16.1852580818158,9.58604613299394,18.2988639155883,6.94177492217204
11.1134070570479,5.42817199147612,22.6217893962821,8.60849538062394,4.72819799738136,5.78582272702988,16.3129747704588,7.33872074223837,7.05489445068451,14.7551352261362,9.07065603931551,18.6634517412385,51.7877191607986,11.1531200306417,7.74758884613402,12.547001496343,7.68161514306848,4.61902308642675,4.70944961722125,24.2068824878879,10.2310711925966,9.44003664590855,46.1384221298358,6.83452149574441,13.777166238986,24.3607271487344,6.61966213549385,7.64748787907956,10.9629953344556,5.17691964450569,7.29517154269706,6.5439817011611,15.1202862591963,13.9004880445573,5.91731125949809,6.22047992204898,17.1856204466894,37.9842529071539,4.07076700320613,9.95255696843378,7.38255824399675,24.9550290459374,21.8901209452015,28.5214955042975,12.7893448580726,10.8291104238306,27.4979410539454,8.04047626362444,32.1101518094583,4.97997149861112,7.98760507139377,7.47481534996041,13.2397797792655,27.3110276795487,11.7235701166646,5.99202755269653,14.9072068395617,22.3512295959154,11.6050786508422,8.43013243241148,6.58397925138706,8.41539421603738,29.2124814734925,13.0801604893932,20.1724310516438,13.1014812825961,19.9324269840508,36.6606828665463,28.4266356900771,10.077627574814,21.3894706394785,6.31160281491248,23.0324859781249,16.8906759470556,13.1391056387729,12.8434145502979,4.90916964102507,24.299274886449,16.8810692794723,6.51407983191893,30.9162566314626,29.2481120065422,8.99031204194762,5.60279769405315,23.8712057660887,9.21527725084889,5.13093909046074,12.5730915627428,19.7440129828901,11.9512281301941,33.8878275769821,8.66764584201519,14.2849695808181,14.0019696480522,6.37408127890376,9.0090321155003,16.8550567881757,9.99038459448639,19.030041945327,7.29114759257573
11.6624777737234,5.73433209268842,23.6383024274983,9.08819774660878,5.00423680471795,6.11618948107571,17.1159288441704,7.71719334879162,7.43374176031284,15.4977616522156,9.52870569231891,19.5590277286101,54.0726541041804,11.6954642602868,8.13716875929822,13.1747500420024,8.09205229112558,4.8877616304344,4.98446999625958,25.3675608148042,10.7566643655446,9.90877059959166,48.2003634846769,7.19487372540607,14.4424722792101,25.4780707181781,6.9669309315359,8.06632462637208,11.5280973673071,5.46972384080073,7.68526915251641,6.88227697659022,15.8848211833683,14.5884530277472,6.21841681664591,6.58297413753826,18.0348452951366,39.7047742821451,4.30944560823627,10.4504268765086,7.77717278842101,26.0921918160238,22.9087272012694,29.7975458284636,13.4264604137643,11.390567033457,28.7846593897702,8.44152289600606,33.5560368317019,5.25538216976565,8.3950881239216,7.89748231760314,13.8748867586473,28.5576534742577,12.3257290038018,6.34073224266467,15.6141395658124,23.4146518388807,12.202494541998,8.88147042966739,6.96732137612707,8.86407292588774,30.5744217211759,13.7525459168537,21.128157435669,13.7760371822224,20.8535286755941,38.3002757489303,29.7211394818514,10.5896046450143,22.3637833788889,6.67212326002482,24.0927322422867,17.7080879228233,13.767253548438,13.4906321038361,5.19632155407089,25.4361400549969,17.6879158951342,6.85963852020359,32.3047088927415,30.5658114081089,9.47959263005032,5.90501376975226,24.9629948550282,9.67786974078626,5.40969045038582,13.2014220789351,20.6434525752047,12.5361752551253,35.4214098376324,9.15605031662562,14.9676839136591,14.6834973914665,6.72294795661219,9.47455779527081,17.6478921785019,10.4632894742099,19.8938065768671,7.69515690538174
