"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
6.63820115363342,4.61760972441698,6.45522901625372,6.29183054875466,4.50879101463943,5.41769066930283,6.34116581408307,4.42630095563072,5.65590832615271,6.52536191177205,5.05845132199465,7.9752668417641,7.37213152297772,5.07810356773552,5.44741253784741,7.21073525075917,4.95794781413861,4.18791625207814,4.57351581402327,8.27652971819043,5.17300266749226,6.06618184367835,8.00823362841038,4.45414687304583,7.01122793147806,7.37180825910764,4.89444766812085,6.34345005993964,6.97637111428776,4.23288637431688,5.50671002917807,4.96981758730544,7.71806525043212,6.9322305918613,4.24975737329805,5.7524509786308,7.77604835078819,8.45107868261402,4.02305154116038,4.8357327383128,6.273536376626,5.94132419669768,6.28301344846841,6.1724761116202,6.11930269779987,7.2118374533602,8.06119782477617,4.71886528543837,8.31319738639286,4.04052176384721,5.36396205528581,5.81679358804831,6.03567394410493,7.48584365163697,7.43550241843332,5.40145349220256,6.58632993150968,7.41705995198572,7.13047180106514,6.43230863583449,5.75809688940353,5.70534152118489,8.79124894522829,7.07833033826319,8.30506233958295,6.72715755330864,6.30445943679661,7.68269186239922,7.32255339005496,5.92316207179101,5.50657544584828,5.99467542985803,7.5691971576307,8.12081891196431,5.56313990263152,7.04333915270399,4.68120705404726,6.69488787971204,5.8133756944153,4.8519370527647,7.2781516254181,7.22896464751102,6.85732761600229,4.51361444371287,7.54878649822786,6.36649683958967,4.11894829005178,6.99540795321809,6.38058919869945,5.0941353305534,6.73531088267919,6.50841054445482,5.56431083049392,7.58220722794067,4.24294605656178,5.03376964622294,6.20860417210497,4.82815822854172,6.00337016381673,6.28948432196921
5.3827053180139,3.74307990158559,5.2104728865379,5.0822403045604,3.65983125489583,4.40036325169785,5.09589209314436,3.57777882611845,4.59121324519219,5.24731527169934,4.0878488405142,6.43992811974022,5.92293117067311,4.09885436724289,4.42713844108221,5.83624488083296,4.00342726751114,3.39486373518594,3.71431295140064,6.65644518472254,4.16425042910851,4.92457251522865,6.43581293919124,3.60119901623693,5.67681819517747,5.94413063279353,3.97112748313521,5.14738058604416,5.64676868286915,3.42687378815026,4.46426548578893,4.03866019014094,6.22564895488904,5.59892095712712,3.45284255016304,4.66511816762795,6.26891738528502,6.79900233139051,3.26843862691021,3.8982984656468,5.10144461534219,4.77515667781699,5.05205834045773,4.96673550980631,4.93438608417637,5.84127107265522,6.48397296888288,3.82174627097265,6.70413267775439,3.27490970358485,4.35038907066337,4.70237184307189,4.87821327833808,6.03096123947762,6.01968235211098,4.3776259648148,5.32627621269785,5.96595589688513,5.76742938766256,5.21582015002787,4.66229291928175,4.61374641121074,7.0782937706681,5.70868133063777,6.70965149029507,5.41754748378298,5.08133440077654,6.1842195817735,5.89568374725059,4.79064360287157,4.42999319115188,4.87073602683085,6.10886755218962,6.56705017577042,4.49117677923641,5.69156242258032,3.79922935533978,5.37687665270641,4.67443894411554,3.93452428143064,5.8622250398621,5.82383502967423,5.55422285069653,3.66355136968195,6.09267464917502,5.17261263745604,3.34148367593298,5.65869852778269,5.15208092302782,4.10330318263732,5.4078474942944,5.25718808060628,4.48487012894475,6.14290562306996,3.42263498797547,4.06041736071347,5.00772020962904,3.91081448399927,4.84701568252058,5.10526698667672
4.45034507379751,3.0908549069718,4.28392368875211,4.17693878550199,3.0268606621612,3.64310855508666,4.16220423538471,2.94453018615604,3.79978480825957,4.28906629665289,3.36377978176461,5.29553368929191,4.84128425177187,3.36813402429107,3.6710214271734,4.8131533668784,3.28963507324806,2.80271574282961,3.07408788595058,5.44385903479997,3.40824770223117,4.07774692699604,5.26151303510414,2.96445765304088,4.68480318260845,4.87980383908143,3.2847609128803,4.25741682338412,4.6563565878605,2.82478362706024,3.68825971269689,3.34801645955304,5.11037718891748,4.6044460060366,2.86178586624737,3.85366726286884,5.1426953956543,5.56551842775661,2.70627582102316,3.19729633559473,4.23213810082234,3.9032610579161,4.13138200627873,4.0669266434852,4.0488369667728,4.82099013772677,5.30458759394241,3.15426213286992,5.50561344326707,2.70415158951073,3.59716810329701,3.8686328312906,4.01611037310795,4.94568421208533,4.9654492548143,3.61303242888243,4.3886748131481,4.88023903017165,4.75135828185012,4.31056028685998,3.84305444492202,3.79892951859802,5.79890113224974,4.68443616654258,5.52154024754418,4.43655524752103,4.16880383490934,5.06653144699521,4.83076102752239,3.94654813274974,3.62573526296183,4.03448063036194,5.02105252817273,5.41045426606433,3.69184504562872,4.68338507192675,3.14146902870561,4.38976610149257,3.82177032667096,3.25192226389481,4.80640592100099,4.77611792465905,4.58278570708353,3.03142111383204,5.00825341042946,4.28767513051571,2.76283515604155,4.66311982175102,4.23752925498411,3.36224282975309,4.41487903473899,4.3203617145482,3.67865836108103,5.07349320698995,2.80800538284529,3.33241154465941,4.11192340866546,3.22920539916959,3.98614140576683,4.22411304058915
4.42846925376216,3.07128273077251,4.23581918582204,4.12823411356658,3.01304140697903,3.63078227519873,4.08450096682645,2.91484518142533,3.78545642270183,4.21258358174236,3.32925875071669,5.23695007513743,4.75487542070914,3.32826881576329,3.66509797518665,4.77577782273875,3.25056959249196,2.78427188216301,3.0625049869559,5.35015304211993,3.35252299584681,4.06467808184971,5.16875010647345,2.93530236616789,4.65194293463719,4.81675073970109,3.27031573274871,4.23833797925909,4.61959915296757,2.80129413719987,3.66706334760238,3.3416397471301,5.04374224162893,4.55405553861056,2.85567091977282,3.83085400723212,5.07202927223989,5.47542101051658,2.69744542890112,3.1526377472037,4.22755460307235,3.83382809045725,4.05989998800214,4.00256111699855,3.99426393929753,4.78771939687431,5.21529281884432,3.13257795640675,5.43655082868645,2.68692221648234,3.57987762594712,3.82792557765788,3.97709772136295,4.87567031534854,4.92803059317521,3.58808815143129,4.35018167798989,4.79747680242872,4.70877514523454,4.2873440887488,3.81095100507082,3.76262800552649,5.71041010093177,4.62156825134298,5.46519222302595,4.36687122203875,4.11191892068018,4.98932778829476,4.75787446618779,3.91107559812372,3.56646310637007,4.02302243154554,4.96295352175366,5.36233339182218,3.649643959885,4.6352441793133,3.12635413813405,4.30562608788023,3.75473447708646,3.23473378710332,4.73733192682266,4.708826527989,4.54968684857886,3.01930403651204,4.95087442995282,4.27904858118563,2.74943409279513,4.62283495083102,4.19177371668047,3.31167645615642,4.33004612632794,4.26956628277549,3.62757751805475,5.04247068468248,2.76969238136371,3.28828026892734,4.05979413402383,3.20860810684098,3.94257151370402,4.20691018895013
5.09351494256407,3.52806230157148,4.84322368947323,4.71892593413941,3.46670814460231,4.18202788596682,4.63826890278142,3.33678903066902,4.35866690603143,4.78754902587389,3.81051532289712,5.98925265623257,5.40264617290813,3.80374651507009,4.22828384276363,5.47867647881503,3.71494665951468,3.19758381278371,3.52618925462593,6.08370809286134,3.81544314304483,4.68242957578332,5.87439580011414,3.36099018572713,5.34017666819273,5.4989212147193,3.76335827082221,4.87696399915149,5.29896520168404,3.21204251360905,4.21471801730513,3.85416733902821,5.7579227189126,5.20897981076268,3.29295653157169,4.40218772280787,5.78635268841754,6.23160908103455,3.10728026369179,3.59593430152745,4.879632857861,4.35684764996404,4.61601774644805,4.55683543422492,4.55795629427303,5.49683906527935,5.93230810668319,3.59661379069439,6.20844888605643,3.08643472476979,4.11799775063992,4.38025372478296,4.55415326441289,5.55972880590707,5.65460638821241,4.11949562661175,4.98564429883845,5.45652017783141,5.39593263927964,4.92925484599255,4.36952368939819,4.30941016449651,6.5050407036324,5.27414099973976,6.25517040892737,4.97285288202693,4.69118434182019,5.68331674428191,5.42066017171601,4.48170556913828,4.05852484420757,4.6361161498935,5.67297516722465,6.14499843062367,4.17254059761763,5.30515811222722,3.59626516765275,4.88684220210416,4.26822680220357,3.7193943914026,5.40074115782045,5.36969962832518,5.22207092531607,3.4757950174826,5.65971948587685,4.93476233186084,3.16265608713729,5.29895964835305,4.79488910929649,3.7735006918665,4.91404364485061,4.88002236117609,4.13784218396177,5.79327523941174,3.16015836896258,3.75323215301614,4.63599072882789,3.68546649177733,4.50927047847654,4.84260560316034
5.86562403352582,4.07310929764935,5.54739778328803,5.43311154362164,4.00924793400191,4.83588689200405,5.30752007884439,3.83805813145591,5.0313919478358,5.48355503942003,4.38019593778881,6.87144538018038,6.15571601589909,4.36546391202137,4.87928797767381,6.30201634307741,4.27269924225402,3.69444899575319,4.07955930243043,6.9596227579168,4.3756242323434,5.39756250406208,6.69957883842289,3.86814926385705,6.14036429859698,6.29567811521702,4.34113708604127,5.63019199745031,6.09899424744071,3.70544257588335,4.86051033047261,4.44968963420251,6.60848616395378,5.98154079468804,3.80057669625967,5.08749991688819,6.63529128822847,7.11762054346036,3.59626263128303,4.12574588789721,5.63900263863616,4.97487899317639,5.27609678119188,5.20465200830949,5.22915763460333,6.330263951706,6.78230763529427,4.14002934117161,7.10422513697995,3.56173952399695,4.74632862287399,5.04769090548507,5.2297459638794,6.35995451925555,6.50858694003546,4.75856827103416,5.72587411096902,6.24165175267262,6.2072825130017,5.68503399740439,5.04420909802138,4.96072077250574,7.44147860346129,6.05502474459354,7.1771424660692,5.70403574511874,5.37088602728909,6.49177948775468,6.19732362264767,5.15470304750488,4.6381628177478,5.36226277089736,6.50014753325377,7.05889800653677,4.78736626825412,6.09636682906421,4.15887883691175,5.58154985000147,4.8824783579621,4.2896798154834,6.17380516126286,6.14015413279412,6.01997696585022,4.01273200656578,6.48420289796195,5.69263158641115,3.65056574656046,6.0927089327015,5.49569211783819,4.32479195381165,5.60430058190832,5.62005276037962,4.7417540155293,6.66493476653704,3.63440079288557,4.31071744550718,5.31307547565666,4.23894578655018,5.16778192791389,5.59327367793594
6.88185138237895,4.811828171456,6.47980506872409,6.41933059514849,4.74485422228463,5.71404339846049,6.23873551597353,4.51725370643544,5.92551501536218,6.45252074801829,5.14950698171742,8.05285912271938,7.16413327073678,5.12390455693821,5.72903935013164,7.39912228344474,5.03813136837562,4.37305508840655,4.82766755596094,8.16245409566909,5.15388041501865,6.33415530963975,7.81065862020478,4.55707334062026,7.19768132283934,7.3608100717538,5.10842001362471,6.63718652642274,7.17093291314086,4.38002132982365,5.72486993210623,5.23146355751669,7.76777211113949,7.02208017645171,4.46647510559706,6.02080281451344,7.79093453628593,8.31068447744474,4.25680975555588,4.85108398468583,6.63729636296921,5.81565190374386,6.17740527587011,6.07437783182831,6.14424377898104,7.44348861085018,7.94091911381111,4.86318466711964,8.29353615816217,4.20404974279518,5.57805557310348,5.96773581157322,6.13154187434702,7.43304306414211,7.65014595550019,5.63202711331542,6.70785776211414,7.31708644743776,7.29860305428156,6.69464675842028,5.97172468947247,5.84504292157362,8.708116988244,7.12471934835776,8.40470911448938,6.71634284337051,6.28449732749141,7.57292036950821,7.24177895719185,6.05891205789521,5.42287896611379,6.33548827197228,7.60130926224519,8.27444120676955,5.61324849366792,7.16249547441839,4.92278065538267,6.53874453064054,5.72774766248767,5.05092417265405,7.20675915712491,7.16971482842928,7.09652286015626,4.72817095016944,7.57987444178434,6.68221156470827,4.30382331799774,7.15383088987437,6.42528697571834,5.07961257587885,6.54528858530102,6.64467519172467,5.56062427931465,7.81377984187566,4.29354267696908,5.07568970308057,6.22340853040805,4.96842616285721,6.04144063597778,6.59762270667125
8.16737539754831,5.76242400899355,7.66643022355856,7.70458005386172,5.69082085371338,6.83679097428103,7.46082688437309,5.39260033072787,7.06227115287038,7.72412775014527,6.13923279230949,9.56621997681214,8.45902275090339,6.10017886632704,6.79719535629556,8.79854823747883,6.03235913763638,5.25006026540359,5.78779529294115,9.72891984746093,6.17341293307254,7.51464284805115,9.24187444121344,5.44611884771439,8.5394355354947,8.72479864821071,6.08373533016129,7.92209904621996,8.54259718715912,5.25304385350319,6.82914964307565,6.21752688911511,9.26874159040744,8.35920783266192,5.30612185623613,7.22471804612724,9.28659065903048,9.84680917789228,5.10397869778535,5.79278366026119,7.89699393948831,6.90495385101531,7.3474018193665,7.19196593295783,7.32937715295702,8.86487064271932,9.44334167049965,5.78452214099525,9.81036570476135,5.02926519565517,6.6335600932216,7.16498504286574,7.28387620171998,8.8103100139997,9.1087575951824,6.76148383147665,7.95775845047319,8.71548001375049,8.69876591901993,7.98289399367059,7.17570381294354,6.98583817704639,10.3425979744061,8.51374579934054,9.97147843980929,8.03972866453114,7.45836579333991,8.95887385000242,8.58492929267231,7.21826105102082,6.43620405101683,7.57802460005041,9.00732468266506,9.82409352614195,6.67308721216978,8.53247527606436,5.90601366435294,7.78843936830526,6.82982271219953,6.02178164274665,8.52986564458115,8.48840588569874,8.47900893198675,5.63912651674764,8.97740895111929,7.92662992583064,5.13819214998512,8.510359473672,7.60936532588676,6.06005888959044,7.7665532042156,7.98194140929263,6.61805696543888,9.26901902278769,5.15625459227886,6.06982125985087,7.39281170337927,5.89249717832718,7.15442556756898,7.87945606943686
9.70536635353346,6.91080959807732,9.09390465097385,9.27141912581283,6.8322025248126,8.18663125897001,8.96012753836112,6.45265784238291,8.42523917174549,9.28377489605919,7.33674127739505,11.3936066590832,10.0275297157932,7.28240038611693,8.06892469711602,10.4823708708282,7.24234778760001,6.3120210445777,6.944599016133,11.6418235406745,7.42197605333058,8.92315662372857,10.9787737127044,6.52342891987064,10.1488233564596,10.3724052559701,7.25335028268455,9.46617981683812,10.1959471175214,6.31184268844663,8.15780792264559,7.39380879662349,11.0931872810179,9.97652006216231,6.30767522871611,8.68066836008802,11.1046159628313,11.7099372092052,6.1240475894665,6.93938434615848,9.39944742634543,8.23119957378367,8.77336497337092,8.54551835445454,8.77026906373794,10.5754309603071,11.2733543950599,6.89192472829018,11.6381984874024,6.02536439070536,7.89846576972923,8.62267723727564,8.67266866751015,10.4766882955446,10.8652744516439,8.12976806634106,9.46038928892813,10.4214332300471,10.3896182399185,9.53164401715912,8.63821066920354,8.36782823628164,12.3271004655398,10.2050270546169,11.8589756526926,9.65832139947452,8.87924166864832,10.6350842012907,10.2122595314868,8.6177804673207,7.66710113341105,9.07037890641368,10.7022144003131,11.6889315787994,7.95415725861676,10.1891164781118,7.09305523372313,9.31736353161978,8.1764160557359,7.18857798428508,10.1289161700988,10.081952849403,10.1481040368235,6.73232977418229,10.6609992275189,9.40881681202154,6.14152530807769,10.1450880792981,9.03432240564143,7.25457078113686,9.2555891800439,9.61353403600515,7.90170407344704,11.0121995392838,6.21119390771491,7.28063781413948,8.80771308825933,6.99945695867063,8.49395336775342,9.41971590192406
11.476396458107,8.2409183793352,10.7467301169818,11.1000615073135,8.15197652420466,9.74358890867734,10.7212298770901,7.68435133967432,9.99558542342857,11.1149940157484,8.72757078046561,13.5143957867112,11.8547832923941,8.65695011799107,9.5271168594918,12.4299669726461,8.65327471061028,7.54364485714177,8.28059670019138,13.88162848918,8.88573165697744,10.5413741669618,13.0047130361199,7.77546888560755,12.0064343746053,12.2860509377788,8.60149933632056,11.2479741309071,12.1102813406324,7.54200191084237,9.69303778238827,8.74412054300774,13.2203373734374,11.8552023450902,7.45750437909737,10.3675091545301,13.2248664413637,13.8815932706348,7.30138555756275,8.27784023978165,11.12325264221,9.78114347008523,10.4407872914453,10.1213189583505,10.4506182680198,12.5533781583945,13.4124428494833,8.17146645522735,13.7578939629602,7.17862504518416,9.35624264704529,10.3217820526188,10.2817151600611,12.4148138862802,12.8977075362636,9.71734542993363,11.1982140685141,12.4174212621874,12.350351723755,11.3201086474146,10.3388662741781,9.97357122709218,14.6411899710656,12.1791300485202,14.045879121637,11.5541538525722,10.5318849443865,12.5847301987233,12.1070640088292,10.2403026115207,9.10291805519955,10.7902932786528,12.6675134976977,13.8471322713594,9.44183852878632,12.1127187527309,8.46623295758036,11.1104744543554,9.75358863640577,8.53563463331375,11.9874929155339,11.9338669523131,12.0817067875469,7.99257863900857,12.6123593702796,11.1090676129825,7.29992225965543,12.0382359529322,10.6844152524427,8.64998810348334,10.9981261808425,11.5186929374177,9.39743824707693,13.021999749908,7.4455326700263,8.69395326147787,10.4525144716026,8.27578546517179,10.0452404476528,11.1965979615197
13.4675051746599,9.74165395025921,12.6158352315833,13.1779606487835,9.63797268042981,11.4933392743696,12.7362519681337,9.07938005527831,11.7601742733532,13.2090802976454,10.3026556886325,15.9162402260117,13.9335340204416,10.2156226471416,11.1598180535366,14.6280586124922,10.255906073231,8.93425933826074,9.78318143169599,16.4381974691059,10.5569372761529,12.3567838190938,15.3115136903361,9.19354892600677,14.0997921001399,14.4557548193843,10.1173338906228,13.2525207935687,14.2721395989065,8.93380098110356,11.4227178422443,10.2570697078481,15.6379380986909,13.9837773081672,8.74606657969707,12.2703772491077,15.6357503335166,16.3522493223427,8.62463904621836,9.80051462276606,13.0530687038845,11.5480397528736,12.3421358010964,11.9120951541117,12.36088146767,14.7843193869339,15.8510086757015,9.61398155806819,16.1586804741528,8.4796291893872,10.995672328354,12.2499148621282,12.1009800548491,14.6151266182424,15.1917225381767,11.5106577876286,13.1603026364173,14.6942607610836,14.5676621067396,13.3340988620039,12.2637962150184,11.7918214255478,17.2739011883968,14.4245671280078,16.5193169979902,13.7171009765007,12.4076768489904,14.7989142915467,14.2603457036894,12.0748678755772,10.7369193966442,12.7217193920515,14.8924475464737,16.2850986509293,11.1273397460172,14.2910418925167,10.0129337622639,13.160405639268,11.5540194742207,10.0522362377815,14.0966631246847,14.0350953977322,14.264995062942,9.409255288032,14.8208257046936,13.0137111093063,8.60373574784899,14.1772310992528,12.550293522334,10.2388540181855,12.9873096646043,13.6842081679497,11.0971537379082,15.2845244515629,8.8514339003159,10.301259169617,12.3181457571918,9.71268752680044,11.7995044574782,13.1947774174914
15.6708108132298,11.4058051514148,14.697274598846,15.498282022716,11.2818018415783,13.4259501380293,15.0033810989698,10.6332105697511,13.7103159487306,15.5635688857874,12.0571949093719,18.5933810371498,16.2627295554848,11.9545136819943,12.9590854169073,17.0691527950694,12.0454308103654,10.4767972514819,11.4435388322236,19.3089676896925,12.4327291919908,14.3614090730989,17.8978651331272,10.7727973334113,16.4218833856576,16.8776148775942,11.7938433652453,15.4699783999677,16.6737615361053,10.4812003835541,13.3391766214336,11.9249945272895,18.3405261357839,16.3565882750263,10.1669997009158,14.3793095905567,18.3324996086885,19.1196106883581,10.0857773381358,11.5040824967436,15.1783141679334,13.5304019345785,14.4755059622694,13.9157716151094,14.496901387698,17.2596824589709,18.5866461082478,11.2140851876611,18.8364868048811,9.9223241796135,12.8097329587181,14.3999211853661,14.1253446298942,17.0743325448711,17.7390016459394,13.5008188331994,15.3409506623866,17.2494890501839,17.0341631943011,15.5645866479754,14.4042159111559,13.8162119160988,20.2218829747289,16.9361728889635,19.2731262420712,16.1433090309147,14.5032980537799,17.2751338487142,16.6693111778004,14.1154109565541,12.5671385755122,14.8534335974837,17.3723727257457,18.9957419012208,13.0065012433333,16.7177487798035,11.7244840593485,15.4660100935725,13.5757368116756,11.7315483429993,16.4535107263364,16.3825646410696,16.6888552266173,10.9753155353683,17.2818126297789,15.11377675728,10.0466373238451,16.5551915173128,14.6276941049728,12.0182728224609,15.222329335229,16.1028372248984,12.9975571332325,17.7917301341367,10.4250164641417,12.0985569464101,14.4007467567571,11.3050846014812,13.7527697158512,15.4039802174957
18.0801187570905,13.2274469031981,16.9890538925538,18.0562957213842,13.0762755142132,15.5328801468277,17.5234084959375,12.3426813651749,15.8387445264816,18.1786082855542,13.9879543565039,21.5425333200837,18.8439807409304,13.871361463709,14.9182380517159,19.7477936637006,14.0186820682138,12.165392676965,13.2540470905078,22.4945784338634,14.5122227335523,16.5487444501341,20.765411099128,12.5097188791842,18.9675974319398,19.5501350237755,13.6252822242532,17.892135103044,19.3093760019401,12.1794229173975,15.4362210711988,13.7414146341762,21.3252505538694,18.9701479479554,11.7149695100525,16.6859608004452,21.3130448784505,22.1843947689049,11.6778109644001,13.3869192697166,17.4898387838039,15.7289745622547,16.841361567087,16.1324145639664,16.8566134774301,19.9728820449673,21.6199653370422,12.9676657891687,21.7898801462725,11.5017966826999,14.7927597055823,16.766512695729,16.3514734383498,19.7916521925363,20.5333393179462,15.6804862270947,17.736342387594,20.0834524099482,19.7445827169286,18.0042465545266,16.7530694555899,16.0421311347163,23.4848962263204,19.711250806984,22.3036381904094,18.8314469399629,16.8175322281895,20.0135069194366,19.3336977707222,16.3576245474396,14.5935979620845,17.1757220909058,20.1050086095056,21.9743249092717,15.0769164023222,19.388692035136,13.5934845857264,18.028855038865,15.8190080748172,13.5680207206606,19.057560132409,18.9755952170235,19.3461177210993,12.6848784790927,19.9930685207946,17.4017781594303,11.623392239766,19.1672626248619,16.9142884931935,13.9871859627601,17.7050095272716,18.7695140042924,15.0972688380571,20.5375722250028,12.1639263474353,14.0835882625252,16.698475905112,13.049194154868,15.9028619485325,17.8155514725659
20.6879888744152,15.1996882707172,19.4883083953464,20.8461518328113,15.0131951632502,17.8043645328289,20.2965221523773,14.2038614184276,18.1370179060905,21.0536858254927,16.0908496880147,24.7592505463399,21.6783498931327,15.9631266568031,17.0294660490617,22.6572491568222,16.1716706120642,13.9932535574626,15.2060421690476,25.9948401222355,16.7939004408836,18.9110787222453,23.9151473657112,14.4000211405655,21.7306101908907,22.4708634744165,15.6048927430093,20.5094379247457,22.1719560231431,14.0228400701162,17.7065597092587,15.6987895528582,24.5881688320078,21.8199005752685,13.3837327079527,19.1806971807673,24.5742573040188,25.546537049755,13.3928172847227,15.4467040993914,19.9771348313225,18.143987141957,19.4395688474178,18.5614779655007,19.4371088366024,22.915992109658,24.9508009994752,14.8697592895332,25.0163888342795,13.2122727096285,16.9380578348791,19.3433189982898,18.7750820712536,22.7654474941664,23.5671564759105,18.0411646652792,20.3415985130414,23.1957630422548,22.692400946311,20.6444673086953,19.302111716941,18.4639247192099,27.0617608046159,22.7460539891908,25.605946133699,21.7793387155689,19.3483715510229,23.0133848008118,22.2524575057323,18.7961632299994,16.8157357317104,19.6775136161305,23.087022342952,25.2147960290313,17.3353508962027,22.2985523441166,15.6114599600114,20.8499672720791,18.2835510439763,15.5551242812799,21.9075164864189,21.8126976189087,22.2282706251863,14.5310964056262,22.9513051505492,19.8689333112416,13.3278903307073,22.0074014531274,19.4068206269585,16.1438737711869,20.4367192769423,21.6780228898278,17.3941581063846,23.5146415428026,14.0651002821978,16.2533289585263,19.2086586002843,14.9403505311348,18.2467775892001,20.4194877242116
23.4833610394853,17.3128623303637,22.1889951507328,23.8583197238913,17.0815804107624,20.227387659208,23.3197787222452,16.210355373958,20.5934282614762,24.1849329904071,18.3590340351511,28.2349461767881,24.7637196569704,18.2241096221842,19.2819580686628,25.786865989794,18.4975902057777,15.951023028334,17.2880502911066,29.8055399560835,19.2734851783607,21.4373845320515,27.3445405478124,16.4368885080767,24.7008544577693,25.6337542721303,17.7231498052715,23.3086611416948,25.250584558642,16.0032735395944,20.1397257069621,17.7868017291039,28.1212052813789,24.8975896980555,15.1646984190302,21.8503637330286,28.1089803432405,29.2020547646098,15.2204033937451,17.6785670681274,22.6261329869012,20.772907786828,22.2669921008637,21.1995457721641,22.2322338317172,26.0770413907594,28.5751274770009,16.9128033497109,28.5095638656639,15.0456154564745,19.235925683708,22.1204862085724,21.3887091197539,25.9904720587074,26.8287651725113,20.5710245843075,23.1483924619097,26.5824075178825,25.8671504889498,23.4729326150846,22.0395416562533,21.0727032823925,30.9470320612309,26.0330328386917,29.1708602301078,24.9812149330974,22.0907004750334,26.2705615186715,25.4210591927404,21.4224300492497,19.2304026769125,22.3441404762125,26.3113310047192,28.7068134337896,19.7756763453945,25.4382122045208,17.7670699863083,23.9272662386647,20.9662008228479,17.6835495927953,24.9986674027168,24.8889357313165,25.3228163495223,16.5045229612297,26.149502431479,22.5029566273442,15.151632171197,25.0657605982269,22.0988663547614,18.4839993680362,23.4157991315587,24.8182806504483,19.8832812225446,26.7114774246002,16.1230707856303,18.6020060135634,21.9254668601207,16.9713385352807,20.7784996164555,23.2020817151788
26.4499578301911,19.5533186119865,25.080233639892,27.0777185666084,19.2665273359453,22.7843346156005,26.585091773828,18.3520742752298,23.1916372210981,27.5630854502961,20.7815018957772,31.954760069988,28.0927828397835,20.644514013693,21.6606596251659,29.1202042450604,20.9853838085837,18.0256308989919,19.484645169563,33.9159059366793,21.942343171424,24.1118932924583,31.0452712118276,18.6097424060281,27.8627762183023,29.0271398302284,19.9665365427209,26.2712446954392,28.5286365677894,18.1088315766829,22.7206859374128,19.9911867580959,31.9099439235288,28.1893707876443,17.0458544765424,24.6767327690759,31.9037508181937,33.1407007075031,17.1467037411567,20.0736329795909,25.4177170477342,23.6087304044049,25.3156528836116,24.038642611762,25.2308352239488,29.4381706490822,32.482705227274,19.0854162751202,32.2567746801651,16.9902178709744,21.6723463830422,25.083002734842,24.1800964871363,29.4558267680113,30.3004124175932,23.2534550156852,26.1432639658451,30.2335479457979,29.2525078048056,26.4720134298113,24.9484042145923,23.854743424803,35.1285141481203,29.5587134858069,32.9827345794183,28.4256591454614,25.0345536661916,29.7751991936238,28.8294631250901,24.2229832060984,21.8302606715879,25.1558751099656,29.7650708737492,32.4336454091244,22.3873563699017,28.7928018383973,20.0448696803796,27.2535092622275,23.8591765207238,19.9399894337985,28.3208990350831,28.1939868861809,28.6114661938627,18.5919797538081,29.5749147919705,25.2866078668594,17.0826725774532,28.3268626691424,24.9791451432393,20.9990819241502,26.6356174935936,28.1744134772744,22.5552708556352,30.1106615595636,18.3286200033326,21.1196060638176,24.8382231890282,19.1311655979953,23.4874547356449,26.1443667708227
29.5650141710357,21.9024681289447,28.1448916239897,30.482171519543,21.5483340906212,25.4519946916844,30.0774150150246,20.614223273602,25.9096171207639,31.1716563957161,23.3419379768311,35.8957507666491,31.6512445860426,23.2093030934047,24.1453328070784,32.6335198087036,23.618529131898,20.1994552262768,21.7755879092365,38.3064540218329,24.7860707455548,26.9129912152857,35.001230832655,20.9032215901534,31.193910232716,32.6320469836937,22.3166162730486,29.372147355054,31.9822955469717,20.3229672299785,25.4287365006312,22.2928755417088,35.9317355974053,31.6742193309474,19.0112079979153,27.6353522677091,35.9369124609802,37.3438697805395,19.1536386224179,22.6178593150107,28.3267331022653,26.6384418754023,28.5710832335171,27.0647451022523,28.4152499329939,32.9741482886602,36.6549803917878,21.3714710082859,36.2373277032748,19.0302241000172,24.2279769265733,28.209319269954,27.1309167862055,33.1431785881869,33.9567299380142,26.0659238152439,29.3062163299765,34.1315620333189,32.8247212662827,29.6174992147571,28.005313259011,26.7902018114401,39.5850745998905,33.3019665541651,37.0176369865658,32.0938051868579,28.1636162237555,33.5099983919645,32.460341071419,27.1782385063125,24.6024613683403,28.0868489874993,33.4279106614122,36.3704261214007,25.1541666238918,32.3401174891915,22.4244071043358,30.8144277071115,26.9485476863338,22.3061796615948,31.8569853669615,31.7104479678092,32.0686893941747,20.7757108980295,33.2073840395024,28.1965758324659,19.1048422600288,31.7680937192345,28.0301315052202,23.6752383674611,30.082813375222,31.7231552745798,25.3949612928845,33.6873520668014,20.6676829388307,23.7906172477233,27.9299429039529,21.4041446371266,26.357203249936,29.2209233960748
